"2016-07-19 11:57:57",70:86,6.2324,162
"2016-07-19 11:58:01",70:86,5.1289,162
"2016-07-19 11:58:05",70:86,5.4045,148
"2016-07-19 11:58:10",70:86,6.8193,132
"2016-07-19 11:58:14",70:86,6.8321,139
"2016-07-19 11:58:18",70:86,5.3486,136
"2016-07-19 11:58:22",70:86,6.6077,139
"2016-07-19 11:58:26",70:86,5.9361,119
"2016-07-19 11:58:31",70:86,5.4534,120
"2016-07-19 11:58:35",70:86,5.3565,118
"2016-07-19 11:58:39",70:86,5.766,119
"2016-07-19 11:58:43",70:86,5.4288,119
"2016-07-19 11:58:47",70:86,4.1862,119
"2016-07-19 11:58:52",70:86,3.8686,118
"2016-07-19 11:58:56",70:86,3.1216,1
"2016-07-19 11:59:00",70:86,2.5717,121
"2016-07-19 11:59:04",70:86,2.0229,121
"2016-07-19 11:59:08",70:86,2.4092,122
"2016-07-19 11:59:12",70:86,7.0039,131
"2016-07-19 11:59:17",70:86,6.8193,132
"2016-07-19 11:59:21",70:86,5.6402,125
"2016-07-19 11:59:25",70:86,6.3638,126
"2016-07-19 11:59:29",70:86,6.375,156
"2016-07-19 11:59:33",70:86,6.2539,149
"2016-07-19 11:59:38",70:86,6.3305,145
"2016-07-19 11:59:42",70:86,7.5281,151
"2016-07-19 11:59:46",70:86,9.1904,138
"2016-07-19 11:59:50",70:86,8.3051,150
"2016-07-19 11:59:54",70:86,7.242,173
"2016-07-19 11:59:58",70:86,6.2431,152
"2016-07-19 12:00:02",5d:5d,6,0
"2016-07-19 12:00:03",70:86,7.242,137
"2016-07-19 12:00:07",70:86,7.0862,136
"2016-07-19 12:00:11",70:86,5.2251,137
"2016-07-19 12:00:15",70:86,4.321,136
"2016-07-19 12:00:20",70:86,3.3747,139
"2016-07-19 12:00:24",70:86,2.7578,136
"2016-07-19 12:00:28",70:86,2.1722,139
"2016-07-19 12:00:32",70:86,1.7552,138
"2016-07-19 12:00:36",70:86,1.7855,134
"2016-07-19 12:00:41",70:86,1.969,139
"2016-07-19 12:00:45",70:86,3.2948,139
"2016-07-19 12:00:46",5d:5d,5.1655,81
"2016-07-19 12:00:49",70:86,4.3107,159
"2016-07-19 12:00:50",5d:5d,5.1,89
"2016-07-19 12:00:53",70:86,4.25,159
"2016-07-19 12:00:54",5d:5d,6.6809,97
"2016-07-19 12:00:57",70:86,3.8852,159
"2016-07-19 12:00:58",5d:5d,6.1373,106
"2016-07-19 12:01:01",70:86,3.429,156
"2016-07-19 12:01:03",5d:5d,5.1362,103
"2016-07-19 12:01:06",70:86,2.8356,158
"2016-07-19 12:01:07",5d:5d,4.9876,112
"2016-07-19 12:01:10",70:86,2.2991,159
"2016-07-19 12:01:11",5d:5d,5.2101,116
"2016-07-19 12:01:14",70:86,2.1225,158
"2016-07-19 12:01:15",5d:5d,5.2631,99
"2016-07-19 12:01:18",70:86,2.1176,158
"2016-07-19 12:01:20",5d:5d,6.1582,61
"2016-07-19 12:01:22",70:86,0,158
"2016-07-19 12:01:24",5d:5d,5.4045,123
"2016-07-19 12:01:27",70:86,1.6482,160
"2016-07-19 12:01:28",5d:5d,5.9753,116
"2016-07-19 12:01:31",70:86,0,159
"2016-07-19 12:01:32",5d:5d,5.4616,120
"2016-07-19 12:01:35",70:86,0,158
"2016-07-19 12:01:36",5d:5d,5.1877,119
"2016-07-19 12:01:39",70:86,0.82315,155
"2016-07-19 12:01:41",5d:5d,5.5537,114
"2016-07-19 12:01:43",70:86,0.79636,155
"2016-07-19 12:01:45",5d:5d,5.0362,119
"2016-07-19 12:01:48",70:86,0.72262,161
"2016-07-19 12:01:52",70:86,0,156
"2016-07-19 12:01:53",5d:5d,4,121
"2016-07-19 12:01:56",70:86,0,157
"2016-07-19 12:01:57",5d:5d,3.502,116
"2016-07-19 12:02:00",70:86,0,159
"2016-07-19 12:02:04",70:86,0,156
"2016-07-19 12:02:06",5d:5d,4.1573,136
"2016-07-19 12:02:08",70:86,0.26698,154
"2016-07-19 12:02:10",5d:5d,3.4225,133
"2016-07-19 12:02:13",70:86,1.3587,158
"2016-07-19 12:02:14",5d:5d,3.9402,96
"2016-07-19 12:02:17",70:86,2.0173,159
"2016-07-19 12:02:21",70:86,3.8686,156
"2016-07-19 12:02:25",70:86,3.8399,157
"2016-07-19 12:02:30",70:86,3.2273,154
"2016-07-19 12:02:34",70:86,2.849,154
"2016-07-19 12:02:38",70:86,2.6182,155
"2016-07-19 12:02:42",70:86,3.4717,120
"2016-07-19 12:02:46",70:86,4.0594,132
"2016-07-19 12:02:48",5d:5d,4.143,90
"2016-07-19 12:02:51",70:86,5.1435,133
"2016-07-19 12:02:55",70:86,4.1008,114
"2016-07-19 12:02:56",5d:5d,3.8894,91
"2016-07-19 12:02:59",70:86,4.0594,81
"2016-07-19 12:03:00",5d:5d,3.7215,92
"2016-07-19 12:03:03",70:86,3.8116,86
"2016-07-19 12:03:04",5d:5d,3.3281,91
"2016-07-19 12:03:07",70:86,4.3891,125
"2016-07-19 12:03:09",5d:5d,3.1988,92
"2016-07-19 12:03:11",70:86,4.4213,115
"2016-07-19 12:03:13",5d:5d,4.4159,86
"2016-07-19 12:03:16",70:86,4.2701,145
"2016-07-19 12:03:17",5d:5d,4.94,79
"2016-07-19 12:03:20",70:86,3.5258,155
"2016-07-19 12:03:21",5d:5d,5.2479,79
"2016-07-19 12:03:24",70:86,2.9061,155
"2016-07-19 12:03:28",70:86,3.5053,102
"2016-07-19 12:03:30",5d:5d,4.6965,77
"2016-07-19 12:03:32",70:86,4.5038,103
"2016-07-19 12:03:34",5d:5d,4.3418,77
"2016-07-19 12:03:36",70:86,5.0432,138
"2016-07-19 12:03:38",5d:5d,4.0549,76
"2016-07-19 12:03:41",70:86,5.766,120
"2016-07-19 12:03:42",5d:5d,4.0458,75
"2016-07-19 12:03:45",70:86,5.7568,110
"2016-07-19 12:03:46",5d:5d,4.0323,73
"2016-07-19 12:03:49",70:86,7.6717,135
"2016-07-19 12:03:51",5d:5d,4.3998,71
"2016-07-19 12:03:53",70:86,5.3565,133
"2016-07-19 12:03:55",5d:5d,3.6613,71
"2016-07-19 12:03:58",70:86,4.4051,136
"2016-07-19 12:03:59",5d:5d,3.4618,71
"2016-07-19 12:04:02",70:86,4.1055,135
"2016-07-19 12:04:03",5d:5d,4.0278,72
"2016-07-19 12:04:06",70:86,4.3998,135
"2016-07-19 12:04:07",5d:5d,4.01,71
"2016-07-19 12:04:10",70:86,3.7025,134
"2016-07-19 12:04:11",5d:5d,3.9189,72
"2016-07-19 12:04:14",70:86,4.4484,89
"2016-07-19 12:04:16",5d:5d,5.1,72
"2016-07-19 12:04:18",70:86,3.4388,82
"2016-07-19 12:04:20",5d:5d,4.3574,73
"2016-07-19 12:04:23",70:86,3.2187,88
"2016-07-19 12:04:24",5d:5d,4.4815,72
"2016-07-19 12:04:27",70:86,2.9415,85
"2016-07-19 12:04:28",5d:5d,4.2154,74
"2016-07-19 12:04:31",70:86,2.5663,83
"2016-07-19 12:04:33",5d:5d,1.9146,73
"2016-07-19 12:04:35",70:86,2.1893,88
"2016-07-19 12:04:39",70:86,1.8998,83
"2016-07-19 12:04:44",70:86,2.1151,86
"2016-07-19 12:04:48",70:86,2.1813,87
"2016-07-19 12:04:52",70:86,2.0895,85
"2016-07-19 12:04:56",70:86,1.9139,87
"2016-07-19 12:05:01",70:86,1.5221,85
"2016-07-19 12:05:05",70:86,0,85
"2016-07-19 12:05:09",70:86,0,88
"2016-07-19 12:05:13",70:86,0,86
"2016-07-19 12:05:17",70:86,0.35672,87
"2016-07-19 12:05:21",70:86,0,85
"2016-07-19 12:05:26",70:86,0,87
"2016-07-19 12:05:30",70:86,0.30768,82
"2016-07-19 12:05:34",70:86,1.9907,46
"2016-07-19 12:05:38",70:86,3.5465,44
"2016-07-19 12:05:42",70:86,3.8894,33
"2016-07-19 12:05:47",70:86,3.5887,21
"2016-07-19 12:05:51",70:86,3.1487,21
"2016-07-19 12:05:55",70:86,2.7144,292
"2016-07-19 12:05:59",70:86,4.2401,289
"2016-07-19 12:06:03",70:86,4.515,330
"2016-07-19 12:06:08",70:86,5.6053,328
"2016-07-19 12:06:12",70:86,7.9235,337
"2016-07-19 12:06:16",70:86,8.1189,322
"2016-07-19 12:06:20",70:86,6.8841,282
"2016-07-19 12:06:24",70:86,6.4893,315
"2016-07-19 12:06:29",70:86,6.2004,320
"2016-07-19 12:06:33",70:86,7.7043,305
"2016-07-19 12:06:37",70:86,9.121,326
"2016-07-19 12:06:41",70:86,8.5402,331
"2016-07-19 12:06:45",70:86,8.6627,340
"2016-07-19 12:06:50",70:86,9.0526,332
"2016-07-19 12:06:54",70:86,8.8534,344
"2016-07-19 12:06:58",70:86,8.421,345
"2016-07-19 12:07:02",70:86,7.3748,347
"2016-07-19 12:07:06",70:86,7.2858,354
"2016-07-19 12:07:11",70:86,7.405,347
"2016-07-19 12:07:15",70:86,7.8208,21
"2016-07-19 12:07:19",70:86,6.2217,2
"2016-07-19 12:07:23",70:86,6.3976,342
"2016-07-19 12:07:27",70:86,5.3172,332
"2016-07-19 12:07:31",70:86,8.7464,0
"2016-07-19 12:07:36",70:86,10.588,341
"2016-07-19 12:07:40",70:86,13.768,347
"2016-07-19 12:07:44",70:86,12.443,345
"2016-07-19 12:07:48",70:86,13.562,345
"2016-07-19 12:07:53",70:86,13.461,341
"2016-07-19 12:07:57",70:86,12.401,329
"2016-07-19 12:08:01",70:86,10.375,326
"2016-07-19 12:08:05",70:86,9.8666,338
"2016-07-19 12:08:09",70:86,9.3085,329
"2016-07-19 12:08:13",70:86,8.7676,322
"2016-07-19 12:08:18",70:86,7.9583,323
"2016-07-19 12:08:22",70:86,6.4546,326
"2016-07-19 12:08:26",70:86,5.2939,321
"2016-07-19 12:08:30",70:86,4.6246,305
"2016-07-19 12:08:34",70:86,3.768,286
"2016-07-19 12:08:38",70:86,2.7641,283
"2016-07-19 12:08:43",70:86,3.7524,340
"2016-07-19 12:08:47",70:86,6.1582,355
"2016-07-19 12:08:51",70:86,10.619,346
"2016-07-19 12:08:55",70:86,12.573,349
"2016-07-19 12:09:00",70:86,14.035,338
"2016-07-19 12:09:04",70:86,13.411,339
"2016-07-19 12:09:08",70:86,11.681,342
"2016-07-19 12:09:12",70:86,11.387,346
"2016-07-19 12:09:16",70:86,11.316,340
"2016-07-19 12:09:21",70:86,11.006,310
"2016-07-19 12:09:25",70:86,10.2,307
"2016-07-19 12:09:29",70:86,11.99,307
"2016-07-19 12:09:33",70:86,11.459,294
"2016-07-19 12:09:37",70:86,11.142,281
"2016-07-19 12:09:41",70:86,11.459,275
"2016-07-19 12:09:46",70:86,9.0752,287
"2016-07-19 12:09:50",70:86,9.504,296
"2016-07-19 12:09:54",70:86,7.1846,303
"2016-07-19 12:09:58",70:86,6.1687,297
"2016-07-19 12:10:03",70:86,5.1655,295
"2016-07-19 12:10:07",70:86,6.035,280
"2016-07-19 12:10:11",70:86,6.5361,282
"2016-07-19 12:10:15",70:86,7.2566,269
"2016-07-19 12:10:19",70:86,8.0467,264
"2016-07-19 12:10:24",70:86,5.7385,269
"2016-07-19 12:10:28",70:86,4.7897,271
"2016-07-19 12:10:32",70:86,5.4616,271
"2016-07-19 12:10:36",70:86,6.2647,296
"2016-07-19 12:10:40",70:86,6.015,270
"2016-07-19 12:10:44",70:86,6.2756,285
"2016-07-19 12:10:49",70:86,5.7844,291
"2016-07-19 12:10:53",70:86,5.2403,288
"2016-07-19 12:10:57",70:86,4.6603,257
"2016-07-19 12:11:01",70:86,4.5319,269
"2016-07-19 12:11:05",70:86,4.8409,277
"2016-07-19 12:11:10",70:86,6.005,278
"2016-07-19 12:11:14",70:86,8.5001,278
"2016-07-19 12:11:18",70:86,7.1989,298
"2016-07-19 12:11:22",70:86,5.6053,293
"2016-07-19 12:11:27",70:86,4.0823,302
"2016-07-19 12:11:31",70:86,5.6402,296
"2016-07-19 12:11:35",70:86,8.9188,310
"2016-07-19 12:11:39",70:86,10.681,307
"2016-07-19 12:11:43",70:86,12.316,298
"2016-07-19 12:11:47",70:86,13.461,298
"2016-07-19 12:11:52",70:86,11.569,284
"2016-07-19 12:11:56",70:86,11.006,310
"2016-07-19 12:12:00",70:86,10.171,300
"2016-07-19 12:12:04",70:86,11.142,297
"2016-07-19 12:12:08",70:86,10.588,288
"2016-07-19 12:12:13",70:86,11.176,289
"2016-07-19 12:12:17",70:86,10.086,291
"2016-07-19 12:12:21",70:86,10.65,302
"2016-07-19 12:12:25",70:86,13.613,302
"2016-07-19 12:12:30",70:86,13.215,299
"2016-07-19 12:12:34",70:86,13.768,298
"2016-07-19 12:12:38",70:86,11.681,306
"2016-07-19 12:12:42",70:86,11.532,310
"2016-07-19 12:12:46",70:86,11.211,304
"2016-07-19 12:12:50",70:86,12.316,303
"2016-07-19 12:12:55",70:86,11.351,287
"2016-07-19 12:12:59",70:86,12.617,292
"2016-07-19 12:13:03",70:86,12.233,289
"2016-07-19 12:13:07",70:86,12.316,291
"2016-07-19 12:13:11",70:86,13.461,292
"2016-07-19 12:13:16",70:86,11.911,298
"2016-07-19 12:13:20",70:86,10.435,302
"2016-07-19 12:13:24",70:86,10.086,301
"2016-07-19 12:13:28",70:86,11.681,300
"2016-07-19 12:13:32",70:86,11.423,290
"2016-07-19 12:13:37",70:86,10.258,286
"2016-07-19 12:13:41",70:86,9.7602,278
"2016-07-19 12:13:45",70:86,10.115,278
"2016-07-19 12:13:49",70:86,9.7078,280
"2016-07-19 12:13:53",70:86,7.8889,281
"2016-07-19 12:13:58",70:86,9.144,292
"2016-07-19 12:14:02",70:86,10.65,290
"2016-07-19 12:14:06",70:86,9.7602,302
"2016-07-19 12:14:10",70:86,9.1904,297
"2016-07-19 12:14:14",70:86,8.2109,303
"2016-07-19 12:14:19",70:86,7.7372,315
"2016-07-19 12:14:23",70:86,7.0448,313
"2016-07-19 12:14:27",70:86,6.8972,328
"2016-07-19 12:14:31",70:86,6.8321,1
"2016-07-19 12:14:35",70:86,9.2373,346
"2016-07-19 12:14:40",70:86,6.9501,313
"2016-07-19 12:14:44",70:86,5.1217,317
"2016-07-19 12:14:48",70:86,3.9574,314
"2016-07-19 12:14:52",70:86,3.3778,321
"2016-07-19 12:14:56",70:86,3.4885,325
"2016-07-19 12:15:01",70:86,4.6069,325
"2016-07-19 12:15:05",70:86,6.6932,335
"2016-07-19 12:15:09",70:86,6.2865,328
"2016-07-19 12:15:13",70:86,5.7204,322
"2016-07-19 12:15:17",70:86,5.3884,311
"2016-07-19 12:15:22",70:86,5.0083,310
"2016-07-19 12:15:26",70:86,5.4045,309
"2016-07-19 12:15:30",70:86,5.1952,309
"2016-07-19 12:15:34",70:86,5.649,306
"2016-07-19 12:15:38",70:86,5.1508,307
"2016-07-19 12:15:42",70:86,4.3679,306
"2016-07-19 12:15:47",70:86,3.9574,337
"2016-07-19 12:15:51",70:86,3.8399,351
"2016-07-19 12:15:55",70:86,3.7292,354
"2016-07-19 12:15:59",70:86,5.1072,290
"2016-07-19 12:16:03",70:86,5.4045,289
"2016-07-19 12:16:08",70:86,5.3645,284
"2016-07-19 12:16:12",70:86,5.437,284
"2016-07-19 12:16:16",70:86,5.3724,299
"2016-07-19 12:16:20",70:86,4.7334,299
"2016-07-19 12:16:25",70:86,5.1582,309
"2016-07-19 12:16:29",70:86,5.1877,311
"2016-07-19 12:16:33",70:86,5.4616,312
"2016-07-19 12:16:37",70:86,5.0929,312
"2016-07-19 12:16:41",70:86,5.0573,305
"2016-07-19 12:16:45",70:86,5.2479,306
"2016-07-19 12:16:50",70:86,7.6554,309
"2016-07-19 12:16:54",70:86,5.8498,312
"2016-07-19 12:16:58",70:86,5.5708,309
"2016-07-19 12:17:02",70:86,5.3016,309
"2016-07-19 12:17:06",70:86,5.2555,308
"2016-07-19 12:17:11",70:86,4.9739,316
"2016-07-19 12:17:15",70:86,5.4288,314
"2016-07-19 12:17:19",70:86,4.6187,313
"2016-07-19 12:17:23",70:86,5.3016,336
"2016-07-19 12:17:28",70:86,5.9556,338
"2016-07-19 12:17:32",70:86,5.766,342
"2016-07-19 12:17:36",70:86,6.1898,338
"2016-07-19 12:17:40",70:86,5.6578,344
"2016-07-19 12:17:44",70:86,4.8933,0
"2016-07-19 12:17:48",70:86,4.5376,338
"2016-07-19 12:17:53",70:86,3.9791,331
"2016-07-19 12:17:57",70:86,3.322,334
"2016-07-19 12:18:01",70:86,2.9415,336
"2016-07-19 12:18:05",70:86,2.5251,336
"2016-07-19 12:18:09",70:86,1.9712,332
"2016-07-19 12:18:14",70:86,1.3938,336
"2016-07-19 12:18:18",70:86,0,335
"2016-07-19 12:18:22",70:86,0.87549,336
"2016-07-19 12:18:26",70:86,2.302,39
"2016-07-19 12:18:30",70:86,4.2903,71
"2016-07-19 12:18:35",70:86,5.2555,74
"2016-07-19 12:18:39",70:86,5.3565,72
"2016-07-19 12:18:43",70:86,6.7056,83
"2016-07-19 12:18:47",70:86,6.6809,85
"2016-07-19 12:18:51",70:86,6.5957,93
"2016-07-19 12:18:56",70:86,6.2217,81
"2016-07-19 12:19:00",70:86,7.3005,67
"2016-07-19 12:19:04",70:86,5.9361,84
"2016-07-19 12:19:08",70:86,7.1421,84
"2016-07-19 12:19:12",70:86,6.6932,77
"2016-07-19 12:19:17",70:86,6.7937,80
"2016-07-19 12:19:21",70:86,6.548,73
"2016-07-19 12:19:25",70:86,6.015,73
"2016-07-19 12:19:29",70:86,5.1,73
"2016-07-19 12:19:33",70:86,4.867,69
"2016-07-19 12:19:38",70:86,5.4451,61
"2016-07-19 12:19:42",70:86,6.4317,71
"2016-07-19 12:19:46",70:86,5.8498,70
"2016-07-19 12:19:50",70:86,5.614,62
"2016-07-19 12:19:54",70:86,4.9739,65
"2016-07-19 12:19:58",70:86,6.1582,62
"2016-07-19 12:20:03",70:86,6.6563,59
"2016-07-19 12:20:07",70:86,5.9071,46
"2016-07-19 12:20:11",70:86,5.4616,56
"2016-07-19 12:20:15",70:86,4.3679,54
"2016-07-19 12:20:19",70:86,3.1819,48
"2016-07-19 12:20:24",70:86,2.8534,48
"2016-07-19 12:20:28",70:86,2.4734,44
"2016-07-19 12:20:32",70:86,2.4955,92
"2016-07-19 12:20:36",70:86,3.5053,123
"2016-07-19 12:20:40",70:86,4.6128,106
"2016-07-19 12:20:45",70:86,5.0502,99
"2016-07-19 12:20:49",70:86,5.0153,127
"2016-07-19 12:20:53",70:86,4.1242,129
"2016-07-19 12:20:57",70:86,3.1378,129
"2016-07-19 12:21:01",70:86,2.5094,129
"2016-07-19 12:21:05",70:86,3.2563,41
"2016-07-19 12:21:10",70:86,12.358,46
"2016-07-19 12:21:14",70:86,10.874,41
"2016-07-19 12:21:18",70:86,8.8751,31
"2016-07-19 12:21:22",70:86,8.8534,27
"2016-07-19 12:21:26",70:86,9.4544,29
"2016-07-19 12:21:31",70:86,8.2672,40
"2016-07-19 12:21:35",70:86,7.8377,45
"2016-07-19 12:21:39",70:86,7.5438,43
"2016-07-19 12:21:43",70:86,7.1,56
"2016-07-19 12:21:48",70:86,6.7056,55
"2016-07-19 12:21:52",70:86,7.1562,66
"2016-07-19 12:21:56",70:86,8.1555,61
"2016-07-19 12:22:00",70:86,8.4014,60
"2016-07-19 12:22:04",70:86,8.5402,56
"2016-07-19 12:22:08",70:86,7.9583,56
"2016-07-19 12:22:13",70:86,7.5595,50
"2016-07-19 12:22:17",70:86,7.3898,60
"2016-07-19 12:22:21",70:86,7.8377,67
"2016-07-19 12:22:25",70:86,7.0585,67
"2016-07-19 12:22:29",70:86,7.1846,64
"2016-07-19 12:22:34",70:86,7.4354,72
"2016-07-19 12:22:38",70:86,6.548,75
"2016-07-19 12:22:42",70:86,6.3976,74
"2016-07-19 12:22:46",70:86,6.2217,79
"2016-07-19 12:22:50",70:86,6.2217,92
"2016-07-19 12:22:55",70:86,6.845,107
"2016-07-19 12:22:59",70:86,7.4354,85
"2016-07-19 12:23:03",70:86,6.035,86
"2016-07-19 12:23:07",70:86,6.5361,80
"2016-07-19 12:23:11",70:86,6.5009,82
"2016-07-19 12:23:16",70:86,5.9264,83
"2016-07-19 12:23:20",70:86,6.8321,80
"2016-07-19 12:23:24",70:86,5.5794,83
"2016-07-19 12:23:28",70:86,6.548,80
"2016-07-19 12:23:32",70:86,6.2647,77
"2016-07-19 12:23:37",70:86,6.3194,64
"2016-07-19 12:23:41",70:86,7.3152,55
"2016-07-19 12:23:45",70:86,9.03,58
"2016-07-19 12:23:49",70:86,10.316,38
"2016-07-19 12:23:53",70:86,10.465,68
"2016-07-19 12:23:58",70:86,8.9408,56
"2016-07-19 12:24:02",70:86,8.5001,58
"2016-07-19 12:24:06",70:86,6.9769,55
"2016-07-19 12:24:10",70:86,6.4546,66
"2016-07-19 12:24:14",70:86,7.2711,85
"2016-07-19 12:24:18",70:86,9.144,46
"2016-07-19 12:24:23",70:86,6.7305,89
"2016-07-19 12:24:27",70:86,8.1555,64
"2016-07-19 12:24:31",70:86,8.0289,60
"2016-07-19 12:24:35",70:86,6.2431,36
"2016-07-19 12:24:39",70:86,5.4126,331
"2016-07-19 12:24:44",70:86,3.9531,305
"2016-07-19 12:24:48",70:86,2.7043,238
"2016-07-19 12:24:52",70:86,2.1313,237
"2016-07-19 12:24:56",70:86,1.8334,235
"2016-07-19 12:25:00",70:86,1.7468,238
"2016-07-19 12:25:05",70:86,1.6108,238
"2016-07-19 12:25:09",70:86,1.1266,236
"2016-07-19 12:25:13",70:86,0.83434,238
"2016-07-19 12:25:17",70:86,0,235
"2016-07-19 12:25:21",70:86,1.3706,236
"2016-07-19 12:25:25",70:86,1.9907,237
"2016-07-19 12:25:30",70:86,2.4955,238
"2016-07-19 12:25:34",70:86,2.227,238
"2016-07-19 12:25:38",70:86,2.3528,229
"2016-07-19 12:25:42",70:86,3.9189,128
"2016-07-19 12:25:46",70:86,4.5952,124
"2016-07-19 12:25:51",70:86,5.4698,107
"2016-07-19 12:25:55",70:86,5.3486,80
"2016-07-19 12:25:59",70:86,3.8036,84
"2016-07-19 12:26:03",70:86,3.5327,81
"2016-07-19 12:26:08",70:86,3.0352,82
"2016-07-19 12:26:12",70:86,2.4785,84
"2016-07-19 12:26:16",70:86,2.1426,83
"2016-07-19 12:26:20",70:86,1.6542,83
"2016-07-19 12:26:24",70:86,1.4484,82
"2016-07-19 12:26:28",70:86,1.093,83
"2016-07-19 12:26:33",70:86,0,84
"2016-07-19 12:26:37",70:86,0,81
"2016-07-19 12:26:41",70:86,0,82
"2016-07-19 12:26:45",70:86,0,84
"2016-07-19 12:26:49",70:86,0,79
"2016-07-19 12:26:54",70:86,0,44
"2016-07-19 12:26:58",70:86,0,357
"2016-07-19 12:27:02",70:86,0.68116,0
"2016-07-19 12:27:06",70:86,0,349
"2016-07-19 12:27:10",70:86,2.9273,288
"2016-07-19 12:27:15",70:86,3.8811,265
"2016-07-19 12:27:19",70:86,4.9199,259
"2016-07-19 12:27:23",70:86,5.4947,237
"2016-07-19 12:27:27",70:86,8.0467,222
"2016-07-19 12:27:31",70:86,5.325,237
"2016-07-19 12:27:36",70:86,6.2647,251
"2016-07-19 12:27:40",70:86,8.8318,255
"2016-07-19 12:27:44",70:86,8.5402,292
"2016-07-19 12:27:48",70:86,8.5603,279
"2016-07-19 12:27:52",70:86,7.5912,290
"2016-07-19 12:27:57",70:86,6.5244,292
"2016-07-19 12:28:01",70:86,5.1582,302
"2016-07-19 12:28:05",70:86,4.0189,302
"2016-07-19 12:28:09",70:86,3.2534,299
"2016-07-19 12:28:13",70:86,2.8378,300
"2016-07-19 12:28:18",70:86,2.4583,303
"2016-07-19 12:28:22",70:86,2.6528,302
"2016-07-19 12:28:26",70:86,2.2918,302
"2016-07-19 12:28:30",70:86,2.6822,300
"2016-07-19 12:28:34",70:86,3.0609,305
"2016-07-19 12:28:38",70:86,2.8557,301
"2016-07-19 12:28:43",70:86,3.6576,293
"2016-07-19 12:28:47",70:86,4.1289,293
"2016-07-19 12:28:51",70:86,4.9468,304
"2016-07-19 12:28:55",70:86,5.0857,305
"2016-07-19 12:28:59",70:86,4.9199,302
"2016-07-19 12:29:03",70:86,4.7272,305
"2016-07-19 12:29:08",70:86,4.3838,300
"2016-07-19 12:29:12",70:86,3.7996,302
"2016-07-19 12:29:16",70:86,3.9445,300
"2016-07-19 12:29:20",70:86,4.1148,288
"2016-07-19 12:29:25",70:86,4.0504,288
"2016-07-19 12:29:29",70:86,4.0368,285
"2016-07-19 12:29:33",70:86,4.0189,280
"2016-07-19 12:29:37",70:86,3.9146,279
"2016-07-19 12:29:41",70:86,3.7369,279
"2016-07-19 12:29:45",70:86,3.1903,280
"2016-07-19 12:29:50",70:86,2.9463,277
"2016-07-19 12:29:54",70:86,2.9608,277
"2016-07-19 12:29:58",70:86,3.2978,263
"2016-07-19 12:30:02",70:86,3.0949,263
"2016-07-19 12:30:06",70:86,3.1162,258
"2016-07-19 12:30:11",70:86,3.9189,238
"2016-07-19 12:30:15",70:86,4.6246,239
"2016-07-19 12:30:19",70:86,4.8474,218
"2016-07-19 12:30:23",70:86,4.3314,222
"2016-07-19 12:30:27",70:86,3.7837,219
"2016-07-19 12:30:32",70:86,3.3873,222
"2016-07-19 12:30:36",70:86,3.4032,220
"2016-07-19 12:30:40",70:86,3.4161,220
"2016-07-19 12:30:44",70:86,3.359,222
"2016-07-19 12:30:48",70:86,2.9108,217
"2016-07-19 12:30:53",70:86,2.4751,220
"2016-07-19 12:30:57",70:86,2.2297,222
"2016-07-19 12:31:01",70:86,2.6013,221
"2016-07-19 12:31:05",70:86,2.376,218
"2016-07-19 12:31:09",70:86,2.1866,223
"2016-07-19 12:31:14",70:86,2.0787,221
"2016-07-19 12:31:18",70:86,2.47,220
"2016-07-19 12:31:22",70:86,2.2215,221
"2016-07-19 12:31:26",70:86,1.9776,217
"2016-07-19 12:31:30",70:86,1.6702,218
"2016-07-19 12:31:35",70:86,1.3105,222
"2016-07-19 12:31:39",70:86,1.3386,223
"2016-07-19 12:31:43",70:86,1.2119,218
"2016-07-19 12:31:47",70:86,0,218
"2016-07-19 12:31:51",70:86,0.96948,221
"2016-07-19 12:31:55",70:86,0.64928,219
"2016-07-19 12:32:00",70:86,0.988,220
"2016-07-19 12:32:04",70:86,1.4062,223
"2016-07-19 12:32:08",70:86,1.4678,219
"2016-07-19 12:32:12",70:86,1.1043,222
"2016-07-19 12:32:16",70:86,0.82747,219
"2016-07-19 12:32:21",70:86,1.0151,224
"2016-07-19 12:32:25",70:86,0.87107,219
"2016-07-19 12:32:29",70:86,0,220
"2016-07-19 12:32:33",70:86,0,220
"2016-07-19 12:32:38",70:86,0.83376,222
"2016-07-19 12:32:42",70:86,1.0529,222
"2016-07-19 12:32:46",70:86,0.94816,219
"2016-07-19 12:32:50",70:86,1.275,222
"2016-07-19 12:32:54",70:86,1.7979,218
"2016-07-19 12:32:58",70:86,2.4734,209
"2016-07-19 12:33:03",70:86,2.2324,210
"2016-07-19 12:33:07",70:86,2.7875,209
"2016-07-19 12:33:11",70:86,2.9108,128
"2016-07-19 12:33:15",70:86,3.3343,74
"2016-07-19 12:33:19",70:86,3.4453,69
"2016-07-19 12:33:24",70:86,3.4064,74
"2016-07-19 12:33:28",70:86,3.3404,74
"2016-07-19 12:33:32",70:86,3.2505,73
"2016-07-19 12:33:36",70:86,2.9415,74
"2016-07-19 12:33:41",70:86,2.8422,69
"2016-07-19 12:33:45",70:86,3.3069,57
"2016-07-19 12:33:49",70:86,3.7063,55
"2016-07-19 12:33:53",70:86,4.0413,45
"2016-07-19 12:33:57",70:86,9.6048,338
"2016-07-19 12:34:01",70:86,9.2373,349
"2016-07-19 12:34:06",70:86,6.3415,346
