2016-09-09 13:55:47,85:c0,9.285,14,0
2016-09-09 13:55:48,3b:67,3.639,25,0
2016-09-09 13:55:52,85:c0,9.285,358,0
2016-09-09 13:55:57,85:c0,9.921,349,0
2016-09-09 13:55:58,3b:67,6.2,32,0
2016-09-09 13:56:02,85:c0,7.906,352,0
2016-09-09 13:56:07,85:c0,5.985,342,0
2016-09-09 13:56:12,85:c0,5.729,341,0
2016-09-09 13:56:17,85:c0,4.555,340,0
2016-09-09 13:56:18,3b:67,5.143,53,0
2016-09-09 13:56:22,85:c0,4.933,323,0
2016-09-09 13:56:27,85:c0,10.2,320,0
2016-09-09 13:56:32,85:c0,8.46,320,0
2016-09-09 13:56:33,3b:67,5.364,37,0
2016-09-09 13:56:37,85:c0,6.819,344,0
2016-09-09 13:56:42,85:c0,7.1,346,0
2016-09-09 13:56:47,85:c0,9.813,335,0
2016-09-09 13:56:52,85:c0,7.045,332,0
2016-09-09 13:56:54,3b:67,4.078,38,0
2016-09-09 13:56:57,85:c0,8.267,338,0
2016-09-09 13:56:59,3b:67,3.245,39,0
2016-09-09 13:57:02,85:c0,7.435,326,0
2016-09-09 13:57:07,85:c0,6.584,312,0
2016-09-09 13:57:09,3b:67,1.916,38,0
2016-09-09 13:57:12,85:c0,7.36,338,0
2016-09-09 13:57:14,3b:67,1.563,39,0
2016-09-09 13:57:17,85:c0,6.211,333,0
2016-09-09 13:57:22,85:c0,5.173,324,0
2016-09-09 13:57:24,3b:67,2.279,40,0
2016-09-09 13:57:27,85:c0,4.874,326,0
2016-09-09 13:57:29,3b:67,1.932,38,0
2016-09-09 13:57:33,85:c0,4.037,323,0
2016-09-09 13:57:34,3b:67,1.572,38,0
2016-09-09 13:57:38,85:c0,6.513,337,0
2016-09-09 13:57:43,85:c0,6.106,322,0
2016-09-09 13:57:48,85:c0,6.169,335,0
2016-09-09 13:57:53,85:c0,4.666,334,0
2016-09-09 13:57:58,85:c0,7.466,339,0
2016-09-09 13:58:03,85:c0,5.995,337,0
2016-09-09 13:58:08,85:c0,7.315,319,0
2016-09-09 13:58:13,85:c0,8.56,326,0
2016-09-09 13:58:14,3b:67,9.03,308,0
2016-09-09 13:58:18,85:c0,6.443,334,0
2016-09-09 13:58:23,85:c0,6.524,334,0
2016-09-09 13:58:24,3b:67,7.737,330,0
2016-09-09 13:58:28,85:c0,8.54,323,0
2016-09-09 13:58:29,3b:67,7.838,324,0
2016-09-09 13:58:33,85:c0,9.214,333,0
2016-09-09 13:58:34,3b:67,12.841,325,0
2016-09-09 13:58:38,85:c0,6.276,332,0
2016-09-09 13:58:43,85:c0,6.845,343,0
2016-09-09 13:58:48,85:c0,6.845,317,0
2016-09-09 13:58:53,85:c0,8.174,330,0
2016-09-09 13:58:58,85:c0,8.5,321,0
2016-09-09 13:59:03,85:c0,7.257,302,0
2016-09-09 13:59:08,85:c0,6.62,339,0
2016-09-09 13:59:13,85:c0,7.199,324,0
2016-09-09 13:59:14,3b:67,10.588,334,0
2016-09-09 13:59:18,85:c0,6.308,326,0
2016-09-09 13:59:23,85:c0,8.029,328,0
2016-09-09 13:59:24,3b:67,10.588,330,0
2016-09-09 13:59:28,85:c0,7.315,317,0
2016-09-09 13:59:33,85:c0,5.907,325,0
2016-09-09 13:59:38,85:c0,6.871,310,0
2016-09-09 13:59:39,3b:67,9.867,324,0
2016-09-09 13:59:43,85:c0,6.501,312,0
2016-09-09 13:59:44,3b:67,9.921,333,0
2016-09-09 13:59:48,85:c0,7.213,312,0
2016-09-09 13:59:49,3b:67,12.886,329,0
2016-09-09 13:59:53,85:c0,7.872,305,0
2016-09-09 13:59:54,3b:67,12.443,325,0
2016-09-09 13:59:58,85:c0,7.497,307,0
2016-09-09 14:00:03,85:c0,5.812,305,0
2016-09-09 14:00:08,85:c0,6.632,311,0
2016-09-09 14:00:10,3b:67,10.681,322,0
2016-09-09 14:00:13,85:c0,6.819,323,0
2016-09-09 14:00:18,85:c0,8.725,312,0
2016-09-09 14:00:20,3b:67,11.387,338,0
2016-09-09 14:00:23,85:c0,8.54,325,0
2016-09-09 14:00:28,85:c0,6.536,299,0
2016-09-09 14:00:33,85:c0,6.065,312,0
2016-09-09 14:00:35,3b:67,8.363,339,0
2016-09-09 14:00:39,85:c0,5.667,330,0
2016-09-09 14:00:44,85:c0,5.405,302,0
2016-09-09 14:00:45,3b:67,7.242,348,0
2016-09-09 14:00:49,85:c0,5.64,324,0
2016-09-09 14:00:50,3b:67,8.248,336,0
2016-09-09 14:00:54,85:c0,4.331,317,0
2016-09-09 14:00:55,3b:67,7.976,337,0
2016-09-09 14:00:59,85:c0,7.623,312,0
2016-09-09 14:01:00,3b:67,8.684,346,0
2016-09-09 14:01:04,85:c0,7.575,314,0
2016-09-09 14:01:09,85:c0,6.501,330,0
2016-09-09 14:01:10,3b:67,7.42,337,0
2016-09-09 14:01:14,85:c0,5.218,318,0
2016-09-09 14:01:15,3b:67,9.381,344,0
2016-09-09 14:01:19,85:c0,4.684,326,0
2016-09-09 14:01:20,3b:67,11.911,344,0
2016-09-09 14:01:24,85:c0,4.394,1,0
2016-09-09 14:01:29,85:c0,5.173,340,0
2016-09-09 14:01:34,85:c0,4.967,317,0
2016-09-09 14:01:35,3b:67,11.316,341,0
2016-09-09 14:01:39,85:c0,6.897,304,0
2016-09-09 14:01:44,85:c0,5.21,334,0
2016-09-09 14:01:49,85:c0,5.001,330,0
2016-09-09 14:01:54,85:c0,5.218,337,0
2016-09-09 14:01:59,85:c0,5.47,326,0
2016-09-09 14:02:04,85:c0,6.169,325,0
2016-09-09 14:02:09,85:c0,5.907,325,0
2016-09-09 14:02:14,85:c0,6.781,341,0
2016-09-09 14:02:19,85:c0,6.42,336,0
2016-09-09 14:02:20,3b:67,5.325,357,0
2016-09-09 14:02:24,85:c0,6.731,335,0
2016-09-09 14:02:29,85:c0,6.276,331,0
2016-09-09 14:02:30,3b:67,6.644,7,0
2016-09-09 14:02:34,85:c0,5.158,343,0
2016-09-09 14:02:35,3b:67,5.511,7,0
2016-09-09 14:02:39,85:c0,7.872,339,0
2016-09-09 14:02:44,85:c0,7.004,338,0
2016-09-09 14:02:45,3b:67,5.143,338,0
2016-09-09 14:02:49,85:c0,7.271,334,0
2016-09-09 14:02:54,85:c0,6.455,354,0
2016-09-09 14:02:59,85:c0,7.672,334,0
2016-09-09 14:03:01,3b:67,6.756,354,0
2016-09-09 14:03:04,85:c0,6.005,330,0
2016-09-09 14:03:06,3b:67,7.128,9,0
2016-09-09 14:03:09,85:c0,7.512,335,0
2016-09-09 14:03:14,85:c0,8.065,332,0
2016-09-09 14:03:19,85:c0,6.897,330,0
2016-09-09 14:03:21,3b:67,7.17,5,0
2016-09-09 14:03:24,85:c0,8.305,0,0
2016-09-09 14:03:26,3b:67,6.106,4,0
2016-09-09 14:03:29,85:c0,7.286,350,0
2016-09-09 14:03:31,3b:67,5.225,5,0
2016-09-09 14:03:34,85:c0,9.921,338,0
2016-09-09 14:03:36,3b:67,5.022,5,0
2016-09-09 14:03:40,85:c0,9.479,351,0
2016-09-09 14:03:45,85:c0,11.569,351,0
2016-09-09 14:03:50,85:c0,15.882,356,0
2016-09-09 14:03:55,85:c0,10.809,4,0
2016-09-09 14:03:56,3b:67,4.405,0,0
2016-09-09 14:04:00,85:c0,10.287,342,0
2016-09-09 14:04:05,85:c0,11.351,351,0
2016-09-09 14:04:06,3b:67,5.995,17,0
2016-09-09 14:04:10,85:c0,9.975,350,0
2016-09-09 14:04:15,85:c0,9.656,357,0
2016-09-09 14:04:16,3b:67,9.19,22,0
2016-09-09 14:04:20,85:c0,10.465,346,0
2016-09-09 14:04:25,85:c0,9.121,358,0
2016-09-09 14:04:26,3b:67,6.977,340,0
2016-09-09 14:04:30,85:c0,7.655,357,0
2016-09-09 14:04:35,85:c0,7.142,334,0
2016-09-09 14:04:40,85:c0,7.481,353,0
2016-09-09 14:04:45,85:c0,6.443,349,0
2016-09-09 14:04:46,3b:67,7.838,10,0
2016-09-09 14:04:50,85:c0,4.096,349,0
2016-09-09 14:04:51,3b:67,10.65,341,0
2016-09-09 14:04:55,85:c0,3.741,349,0
2016-09-09 14:05:00,85:c0,4.176,342,0
2016-09-09 14:05:05,85:c0,5.093,6,0
2016-09-09 14:05:06,3b:67,11.211,17,0
2016-09-09 14:05:10,85:c0,8.248,15,0
2016-09-09 14:05:15,85:c0,7.213,359,0
2016-09-09 14:05:16,3b:67,10.031,40,0
2016-09-09 14:05:20,85:c0,6.858,7,0
2016-09-09 14:05:25,85:c0,6.832,13,0
2016-09-09 14:05:26,3b:67,8.192,46,0
2016-09-09 14:05:30,85:c0,6.353,13,0
2016-09-09 14:05:35,85:c0,7.059,15,0
2016-09-09 14:05:36,3b:67,7.3,41,0
2016-09-09 14:05:40,85:c0,7.3,14,0
2016-09-09 14:05:41,3b:67,8.52,29,0
2016-09-09 14:05:45,85:c0,7.754,21,0
2016-09-09 14:05:50,85:c0,7.17,14,0
2016-09-09 14:05:51,3b:67,7.466,14,0
2016-09-09 14:05:55,85:c0,7.872,8,0
2016-09-09 14:06:00,85:c0,7.655,11,0
2016-09-09 14:06:05,85:c0,9.214,6,0
2016-09-09 14:06:10,85:c0,7.889,351,0
2016-09-09 14:06:15,85:c0,7.086,356,0
2016-09-09 14:06:20,85:c0,6.693,357,0
2016-09-09 14:06:22,3b:67,4.981,11,0
2016-09-09 14:06:25,85:c0,6.693,356,0
2016-09-09 14:06:30,85:c0,4.887,356,0
2016-09-09 14:06:35,85:c0,4.802,355,0
2016-09-09 14:06:40,85:c0,4.566,355,0
2016-09-09 14:06:46,85:c0,4.63,354,0
2016-09-09 14:06:51,85:c0,4.94,353,0
2016-09-09 14:06:56,85:c0,3.997,352,0
2016-09-09 14:06:57,3b:67,6.806,10,0
2016-09-09 14:07:01,85:c0,3.193,352,0
2016-09-09 14:07:02,3b:67,7.257,1,0
2016-09-09 14:07:06,85:c0,2.557,352,0
2016-09-09 14:07:11,85:c0,2.448,352,0
2016-09-09 14:07:12,3b:67,7.688,1,0
2016-09-09 14:07:16,85:c0,3.007,353,0
2016-09-09 14:07:21,85:c0,3.992,352,0
2016-09-09 14:07:22,3b:67,5.218,351,0
2016-09-09 14:07:26,85:c0,4.389,352,0
2016-09-09 14:07:31,85:c0,4.337,356,0
2016-09-09 14:07:36,85:c0,4.854,15,0
2016-09-09 14:07:41,85:c0,4.124,14,0
2016-09-09 14:07:46,85:c0,4.481,14,0
2016-09-09 14:07:51,85:c0,5.008,14,0
2016-09-09 14:07:52,3b:67,6.756,341,0
2016-09-09 14:07:56,85:c0,4.995,14,0
2016-09-09 14:08:01,85:c0,4.225,14,0
2016-09-09 14:08:06,85:c0,3.748,15,0
2016-09-09 14:08:07,3b:67,9.894,359,0
2016-09-09 14:08:11,85:c0,3.607,15,0
2016-09-09 14:08:16,85:c0,3.416,15,0
2016-09-09 14:08:21,85:c0,3.082,14,0
2016-09-09 14:08:26,85:c0,2.624,14,0
2016-09-09 14:08:31,85:c0,2.62,15,0
2016-09-09 14:08:32,3b:67,6.644,352,0
2016-09-09 14:08:36,85:c0,2.888,14,0
2016-09-09 14:08:37,3b:67,5.605,353,0
2016-09-09 14:08:41,85:c0,2.862,15,0
2016-09-09 14:08:46,85:c0,2.603,15,0
2016-09-09 14:08:51,85:c0,2.46,14,0
2016-09-09 14:08:52,3b:67,6.91,359,0
2016-09-09 14:08:56,85:c0,2.721,15,0
2016-09-09 14:08:57,3b:67,5.667,10,0
2016-09-09 14:09:01,85:c0,3.061,13,0
2016-09-09 14:09:06,85:c0,3.406,22,0
2016-09-09 14:09:11,85:c0,4.783,45,0
2016-09-09 14:09:13,3b:67,9.63,12,0
2016-09-09 14:09:16,85:c0,4.4,41,0
2016-09-09 14:09:18,3b:67,7.838,345,0
2016-09-09 14:09:21,85:c0,5.588,20,0
2016-09-09 14:09:23,3b:67,9.167,4,0
2016-09-09 14:09:26,85:c0,5.341,34,0
2016-09-09 14:09:28,3b:67,9.682,343,0
2016-09-09 14:09:31,85:c0,3.975,34,0
2016-09-09 14:09:33,3b:67,8.875,341,0
2016-09-09 14:09:36,85:c0,10.435,52,0
2016-09-09 14:09:41,85:c0,11.211,40,0
2016-09-09 14:09:43,3b:67,9.479,351,0
2016-09-09 14:09:47,85:c0,10.841,21,0
2016-09-09 14:09:52,85:c0,9.357,28,0
2016-09-09 14:09:57,85:c0,9.454,40,0
2016-09-09 14:10:02,85:c0,9.76,38,0
2016-09-09 14:10:03,3b:67,11.28,336,0
2016-09-09 14:10:07,85:c0,10.841,39,0
2016-09-09 14:10:12,85:c0,11.04,27,0
2016-09-09 14:10:13,3b:67,12.573,343,0
2016-09-09 14:10:17,85:c0,10.619,28,0
2016-09-09 14:10:18,3b:67,11.795,342,0
2016-09-09 14:10:22,85:c0,11.606,35,0
2016-09-09 14:10:23,3b:67,10.841,348,0
2016-09-09 14:10:27,85:c0,12.151,36,0
2016-09-09 14:10:32,85:c0,11.681,57,0
2016-09-09 14:10:37,85:c0,8.23,53,0
2016-09-09 14:10:42,85:c0,9.921,65,0
2016-09-09 14:10:43,3b:67,9.237,349,0
2016-09-09 14:10:47,85:c0,10.346,61,0
2016-09-09 14:10:52,85:c0,10.526,48,0
2016-09-09 14:10:53,3b:67,9.008,355,0
2016-09-09 14:10:57,85:c0,11.351,36,0
2016-09-09 14:10:58,3b:67,8.137,356,0
2016-09-09 14:11:02,85:c0,16.022,39,0
2016-09-09 14:11:07,85:c0,16.238,42,0
2016-09-09 14:11:12,85:c0,15.088,19,0
2016-09-09 14:11:17,85:c0,18.196,37,0
2016-09-09 14:11:18,3b:67,6.148,355,0
2016-09-09 14:11:22,85:c0,14.601,31,0
2016-09-09 14:11:27,85:c0,14.963,27,0
2016-09-09 14:11:32,85:c0,13.167,359,0
2016-09-09 14:11:37,85:c0,12.661,42,0
2016-09-09 14:11:38,3b:67,6.924,344,0
2016-09-09 14:11:42,85:c0,13.874,37,0
2016-09-09 14:11:47,85:c0,15.474,29,0
2016-09-09 14:11:48,3b:67,7.497,331,0
2016-09-09 14:11:52,85:c0,13.613,12,0
2016-09-09 14:11:57,85:c0,12.03,24,0
2016-09-09 14:11:58,3b:67,8.81,349,0
2016-09-09 14:12:02,85:c0,9.656,20,0
2016-09-09 14:12:07,85:c0,8.401,21,0
2016-09-09 14:12:08,3b:67,7.575,1,0
2016-09-09 14:12:12,85:c0,7.77,31,0
2016-09-09 14:12:17,85:c0,11.833,33,0
2016-09-09 14:12:22,85:c0,12.841,24,0
2016-09-09 14:12:27,85:c0,12.03,26,0
2016-09-09 14:12:32,85:c0,10.907,19,0
2016-09-09 14:12:37,85:c0,11.211,19,0
2016-09-09 14:12:42,85:c0,15.214,18,0
2016-09-09 14:12:44,3b:67,3.812,349,0
2016-09-09 14:12:47,85:c0,16.238,19,0
2016-09-09 14:12:49,3b:67,3.639,350,0
2016-09-09 14:12:53,85:c0,13.716,16,0
2016-09-09 14:12:54,3b:67,3.35,350,0
2016-09-09 14:12:58,85:c0,9.214,19,0
2016-09-09 14:13:03,85:c0,7.528,37,0
2016-09-09 14:13:08,85:c0,8.601,31,0
2016-09-09 14:13:09,3b:67,3.368,346,0
2016-09-09 14:13:13,85:c0,7.838,30,0
2016-09-09 14:13:18,85:c0,7.958,32,0
2016-09-09 14:13:23,85:c0,8.48,33,0
2016-09-09 14:13:24,3b:67,2.856,341,0
2016-09-09 14:13:28,85:c0,10.435,34,0
2016-09-09 14:13:29,3b:67,2.204,341,0
2016-09-09 14:13:33,85:c0,10.115,43,0
2016-09-09 14:13:38,85:c0,10.2,30,0
2016-09-09 14:13:43,85:c0,11.316,25,0
2016-09-09 14:13:48,85:c0,13.562,24,0
2016-09-09 14:13:49,3b:67,5.309,319,0
2016-09-09 14:13:53,85:c0,13.821,29,0
2016-09-09 14:13:54,3b:67,6.211,329,0
2016-09-09 14:13:58,85:c0,12.401,23,0
2016-09-09 14:13:59,3b:67,6.62,329,0
2016-09-09 14:14:03,85:c0,10.031,21,0
2016-09-09 14:14:08,85:c0,11.681,15,0
2016-09-09 14:14:13,85:c0,10.681,12,0
2016-09-09 14:14:14,3b:67,7.889,348,0
2016-09-09 14:14:18,85:c0,8.941,20,0
2016-09-09 14:14:19,3b:67,6.819,342,0
2016-09-09 14:14:23,85:c0,9.357,21,0
2016-09-09 14:14:24,3b:67,5.579,340,0
2016-09-09 14:14:28,85:c0,11.387,31,0
2016-09-09 14:14:33,85:c0,8.083,25,0
2016-09-09 14:14:34,3b:67,7.906,329,0
2016-09-09 14:14:38,85:c0,8.267,19,0
2016-09-09 14:14:43,85:c0,8.684,12,0
2016-09-09 14:14:44,3b:67,11.211,356,0
2016-09-09 14:14:48,85:c0,8.101,23,0
2016-09-09 14:14:49,3b:67,10.496,347,0
2016-09-09 14:14:53,85:c0,9.529,22,0
2016-09-09 14:14:54,3b:67,9.504,343,0
2016-09-09 14:14:58,85:c0,9.333,22,0
2016-09-09 14:15:03,85:c0,8.919,15,0
2016-09-09 14:15:08,85:c0,8.286,8,0
2016-09-09 14:15:13,85:c0,9.333,353,0
2016-09-09 14:15:18,85:c0,9.479,0,0
2016-09-09 14:15:23,85:c0,8.746,353,0
2016-09-09 14:15:25,3b:67,11.04,342,0
2016-09-09 14:15:28,85:c0,7.906,354,0
2016-09-09 14:15:33,85:c0,7.737,3,0
2016-09-09 14:15:38,85:c0,6.794,356,0
2016-09-09 14:15:40,3b:67,11.495,321,0
2016-09-09 14:15:43,85:c0,7.17,6,0
2016-09-09 14:15:48,85:c0,6.005,5,0
2016-09-09 14:15:54,85:c0,5.195,352,0
2016-09-09 14:15:59,85:c0,5.086,350,0
2016-09-09 14:16:00,3b:67,14.369,15,0
2016-09-09 14:16:04,85:c0,4.642,339,0
2016-09-09 14:16:05,3b:67,12.03,36,0
2016-09-09 14:16:09,85:c0,4.607,335,0
2016-09-09 14:16:10,3b:67,14.426,25,0
2016-09-09 14:16:14,85:c0,5.878,339,0
2016-09-09 14:16:19,85:c0,5.388,335,0
2016-09-09 14:16:20,3b:67,15.952,14,0
2016-09-09 14:16:24,85:c0,4.954,331,0
2016-09-09 14:16:29,85:c0,4.809,333,0
2016-09-09 14:16:30,3b:67,13.461,18,0
2016-09-09 14:16:34,85:c0,4.995,339,0
2016-09-09 14:16:39,85:c0,4.352,339,0
2016-09-09 14:16:40,3b:67,14.72,20,0
2016-09-09 14:16:44,85:c0,3.522,327,0
2016-09-09 14:16:49,85:c0,5.623,352,0
2016-09-09 14:16:54,85:c0,4.619,349,0
2016-09-09 14:16:59,85:c0,5.151,348,0
2016-09-09 14:17:04,85:c0,5.975,346,0
2016-09-09 14:17:09,85:c0,5.263,343,0
2016-09-09 14:17:14,85:c0,4.337,337,0
2016-09-09 14:17:19,85:c0,5.008,337,0
2016-09-09 14:17:24,85:c0,4.9,336,0
2016-09-09 14:17:29,85:c0,5.588,342,0
2016-09-09 14:17:34,85:c0,5.286,343,0
2016-09-09 14:17:35,3b:67,9.63,30,0
2016-09-09 14:17:39,85:c0,5.766,344,0
2016-09-09 14:17:40,3b:67,10.058,19,0
2016-09-09 14:17:44,85:c0,5.309,342,0
2016-09-09 14:17:45,3b:67,9.285,24,0
2016-09-09 14:17:49,85:c0,5.614,356,0
2016-09-09 14:17:54,85:c0,5.936,66,0
2016-09-09 14:17:59,85:c0,5.956,351,0
2016-09-09 14:18:04,85:c0,5.143,4,0
2016-09-09 14:18:09,85:c0,4.867,25,0
2016-09-09 14:18:14,85:c0,5.822,11,0
2016-09-09 14:18:15,3b:67,10.557,9,0
2016-09-09 14:18:19,85:c0,6.265,9,0
2016-09-09 14:18:21,3b:67,8.601,357,0
2016-09-09 14:18:24,85:c0,7.072,2,0
2016-09-09 14:18:26,3b:67,8.684,13,0
2016-09-09 14:18:29,85:c0,6.924,4,0
2016-09-09 14:18:34,85:c0,7.466,12,0
2016-09-09 14:18:39,85:c0,8.029,4,0
2016-09-09 14:18:44,85:c0,7.39,340,0
2016-09-09 14:18:49,85:c0,6.548,335,0
2016-09-09 14:18:54,85:c0,5.975,344,0
2016-09-09 14:19:00,85:c0,6.045,343,0
2016-09-09 14:19:01,3b:67,9.309,21,0
2016-09-09 14:19:05,85:c0,7.889,339,0
2016-09-09 14:19:06,3b:67,8.363,20,0
2016-09-09 14:19:10,85:c0,6.91,339,0
2016-09-09 14:19:15,85:c0,5.965,339,0
2016-09-09 14:19:16,3b:67,9.504,17,0
2016-09-09 14:19:20,85:c0,4.487,340,0
2016-09-09 14:19:25,85:c0,6.806,344,0
2016-09-09 14:19:30,85:c0,5.263,326,0
2016-09-09 14:19:35,85:c0,5.341,329,0
2016-09-09 14:19:36,3b:67,8.011,350,0
2016-09-09 14:19:40,85:c0,5.897,333,0
2016-09-09 14:19:41,3b:67,6.977,351,0
2016-09-09 14:19:45,85:c0,6.158,333,0
2016-09-09 14:19:46,3b:67,8.343,346,0
2016-09-09 14:19:50,85:c0,6.045,332,0
2016-09-09 14:19:51,3b:67,9.405,347,0
2016-09-09 14:19:55,85:c0,5.317,330,0
2016-09-09 14:20:00,85:c0,4.584,330,0
2016-09-09 14:20:05,85:c0,4.201,331,0
2016-09-09 14:20:10,85:c0,3.737,330,0
2016-09-09 14:20:11,3b:67,7.33,13,0
2016-09-09 14:20:15,85:c0,2.723,331,0
2016-09-09 14:20:16,3b:67,8.047,9,0
2016-09-09 14:20:20,85:c0,2.234,331,0
2016-09-09 14:20:25,85:c0,1.978,330,0
2016-09-09 14:20:26,3b:67,8.248,11,0
2016-09-09 14:20:30,85:c0,1.944,331,0
2016-09-09 14:20:35,85:c0,1.673,331,0
2016-09-09 14:20:36,3b:67,7.512,9,0
2016-09-09 14:20:40,85:c0,1.424,330,0
2016-09-09 14:20:45,85:c0,2.993,330,0
2016-09-09 14:20:46,3b:67,7.481,9,0
2016-09-09 14:20:50,85:c0,2.484,331,0
2016-09-09 14:20:55,85:c0,2.76,331,0
2016-09-09 14:20:56,3b:67,7.56,357,0
2016-09-09 14:21:00,85:c0,2.686,330,0
2016-09-09 14:21:01,3b:67,7.271,356,0
2016-09-09 14:21:05,85:c0,2.676,331,0
2016-09-09 14:21:10,85:c0,2.199,330,0
2016-09-09 14:21:11,3b:67,5.869,0,0
2016-09-09 14:21:15,85:c0,2.425,330,0
2016-09-09 14:21:20,85:c0,2.401,330,0
2016-09-09 14:21:25,85:c0,2.777,330,0
2016-09-09 14:21:30,85:c0,2.389,331,0
2016-09-09 14:21:32,3b:67,6.364,15,0
2016-09-09 14:21:35,85:c0,2.105,331,0
2016-09-09 14:21:40,85:c0,2.585,330,0
2016-09-09 14:21:45,85:c0,2.694,330,0
2016-09-09 14:21:47,3b:67,5.001,20,0
2016-09-09 14:21:50,85:c0,2.46,330,0
2016-09-09 14:21:52,3b:67,5.05,19,0
2016-09-09 14:21:55,85:c0,1.934,330,0
2016-09-09 14:22:01,85:c0,1.57,330,0
2016-09-09 14:22:06,85:c0,3.132,336,0
2016-09-09 14:22:07,3b:67,3.654,20,0
2016-09-09 14:22:11,85:c0,3.289,352,0
2016-09-09 14:22:12,3b:67,3.927,21,0
2016-09-09 14:22:16,85:c0,3.836,351,0
2016-09-09 14:22:21,85:c0,3.68,353,0
2016-09-09 14:22:26,85:c0,3.599,352,0
2016-09-09 14:22:27,3b:67,4.509,16,0
2016-09-09 14:22:31,85:c0,3.488,356,0
2016-09-09 14:22:32,3b:67,4.191,12,0
2016-09-09 14:22:36,85:c0,3.733,359,0
2016-09-09 14:22:41,85:c0,3.445,359,0
2016-09-09 14:22:46,85:c0,3.224,359,0
2016-09-09 14:22:47,3b:67,4.847,30,0
2016-09-09 14:22:51,85:c0,3.31,359,0
2016-09-09 14:22:56,85:c0,4.134,351,0
2016-09-09 14:23:01,85:c0,4.56,351,0
2016-09-09 14:23:06,85:c0,4.625,352,0
2016-09-09 14:23:11,85:c0,4.055,353,0
2016-09-09 14:23:12,3b:67,5.05,32,0
2016-09-09 14:23:16,85:c0,3.455,354,0
2016-09-09 14:23:21,85:c0,3.41,353,0
2016-09-09 14:23:26,85:c0,4.014,325,0
2016-09-09 14:23:27,3b:67,4.654,33,0
2016-09-09 14:23:31,85:c0,3.224,325,0
2016-09-09 14:23:36,85:c0,2.747,325,0
2016-09-09 14:23:41,85:c0,2.518,325,0
2016-09-09 14:23:46,85:c0,2.302,325,0
2016-09-09 14:23:47,3b:67,5.349,35,0
2016-09-09 14:23:51,85:c0,2.076,324,0
2016-09-09 14:23:56,85:c0,1.546,325,0
2016-09-09 14:23:57,3b:67,3.168,35,0
2016-09-09 14:24:01,85:c0,1.414,325,0
2016-09-09 14:24:06,85:c0,1.306,325,0
2016-09-09 14:24:07,3b:67,3.997,35,0
2016-09-09 14:24:11,85:c0,1.489,325,0
2016-09-09 14:24:12,3b:67,4.63,35,0
2016-09-09 14:24:16,85:c0,1.365,325,0
2016-09-09 14:24:17,3b:67,5.158,23,0
2016-09-09 14:24:21,85:c0,1.918,320,0
2016-09-09 14:24:26,85:c0,1.742,319,0
2016-09-09 14:24:31,85:c0,2.009,253,0
2016-09-09 14:24:33,3b:67,5.702,6,0
2016-09-09 14:24:36,85:c0,2.68,205,0
2016-09-09 14:24:41,85:c0,2.039,203,0
2016-09-09 14:24:43,3b:67,7.623,22,0
2016-09-09 14:24:46,85:c0,1.641,204,0
2016-09-09 14:24:48,3b:67,7.466,21,0
2016-09-09 14:24:51,85:c0,1.821,203,0
2016-09-09 14:24:56,85:c0,1.793,203,0
2016-09-09 14:25:01,85:c0,1.821,204,0
2016-09-09 14:25:03,3b:67,7.42,17,0
2016-09-09 14:25:07,85:c0,1.822,204,0
2016-09-09 14:25:12,85:c0,1.734,202,0
2016-09-09 14:25:17,85:c0,2.052,203,0
2016-09-09 14:25:22,85:c0,2.252,201,0
2016-09-09 14:25:23,3b:67,5.114,21,0
2016-09-09 14:25:27,85:c0,3.111,183,0
2016-09-09 14:25:32,85:c0,2.381,182,0
2016-09-09 14:25:37,85:c0,2.085,182,0
2016-09-09 14:25:42,85:c0,1.742,183,0
2016-09-09 14:25:43,3b:67,3.889,40,0
2016-09-09 14:25:47,85:c0,1.405,183,0
2016-09-09 14:25:48,3b:67,3.589,43,0
2016-09-09 14:25:52,85:c0,1.2,183,0
2016-09-09 14:25:57,85:c0,0,183,0
2016-09-09 14:26:02,85:c0,0.67,182,0
2016-09-09 14:26:07,85:c0,0.535,182,0
2016-09-09 14:26:12,85:c0,0.654,182,0
2016-09-09 14:26:17,85:c0,1.269,183,0
2016-09-09 14:26:22,85:c0,1.617,182,0
2016-09-09 14:26:27,85:c0,1.638,182,0
2016-09-09 14:26:32,85:c0,1.68,183,0
2016-09-09 14:26:37,85:c0,2.257,178,0
2016-09-09 14:26:42,85:c0,2.205,174,0
2016-09-09 14:26:47,85:c0,5.263,24,0
2016-09-09 14:26:48,3b:67,4.21,35,0
2016-09-09 14:26:52,85:c0,5.926,19,0
2016-09-09 14:26:53,3b:67,4.032,36,0
2016-09-09 14:26:57,85:c0,6.276,18,0
2016-09-09 14:27:02,85:c0,6.669,18,0
2016-09-09 14:27:07,85:c0,6.319,17,0
2016-09-09 14:27:12,85:c0,6.148,15,0
2016-09-09 14:27:13,3b:67,5.478,42,0
2016-09-09 14:27:17,85:c0,6.398,14,0
2016-09-09 14:27:18,3b:67,4.758,41,0
2016-09-09 14:27:22,85:c0,5.711,15,0
2016-09-09 14:27:27,85:c0,4.619,15,0
2016-09-09 14:27:32,85:c0,5.271,350,0
2016-09-09 14:27:37,85:c0,5.225,10,0
2016-09-09 14:27:39,3b:67,4.201,44,0
2016-09-09 14:27:42,85:c0,4.874,22,0
2016-09-09 14:27:44,3b:67,3.564,43,0
